FLUX_UNIT=ergs/cm^2/s/Ang
4854 1878.3 1.3844444444444442e-10
4855 1878.45 1.493333333333333e-10
4856 1878.6 1.6297222222222224e-10
4857 1878.75 1.7100000000000003e-10
4858 1878.9 1.7130555555555557e-10
4859 1879.05 1.7161111111111113e-10
4860 1879.2 1.7180555555555557e-10
4861 1879.35 1.7352777777777782e-10
4862 1879.5 1.7308333333333338e-10
4863 1879.65 1.773055555555556e-10
4864 1879.8 1.724166666666667e-10
4865 1879.95 1.6705555555555558e-10
4866 1880.1 1.6452777777777782e-10
4867 1880.25 1.5491666666666662e-10
4868 1880.4 1.5002777777777774e-10
4869 1880.55 1.4405555555555558e-10
4870 1880.7 1.3865238095238095e-10
4871 1880.85 1.3983968253968255e-10
4872 1881.0 1.3693939393939394e-10
4873 1881.15 1.3675505050505048e-10
4874 1881.3 1.3375e-10
4875 1881.45 1.333333333333333e-10
4876 1881.6 1.3197222222222221e-10
4877 1881.75 1.2513888888888888e-10
4878 1881.9 1.1922222222222223e-10
4879 1882.05 1.1751515151515151e-10
4880 1882.2 1.196969696969697e-10
4881 1882.35 1.2723737373737376e-10
4882 1882.5 1.2975e-10
4883 1882.65 1.3288888888888888e-10
4884 1882.8 1.287777777777778e-10
4885 1882.95 1.277777777777778e-10
4886 1883.1 1.3199999999999998e-10
4887 1883.25 1.3777777777777778e-10
4888 1883.4 1.4405555555555558e-10
4889 1883.55 1.4486111111111112e-10
4890 1883.7 1.3872222222222222e-10
4891 1883.85 1.2797222222222223e-10
4892 1884.0 1.1274166666666665e-10
4893 1884.15 1.011e-10
4894 1884.3 1.0250555555555556e-10
4895 1884.45 1.0316111111111112e-10
4896 1884.6 1.0630000000000002e-10
4897 1884.75 1.1019444444444446e-10
4898 1884.9 1.0608611111111113e-10
4899 1885.05 1.0872222222222223e-10
4900 1885.2 1.1930555555555554e-10
4901 1885.35 1.339722222222222e-10
4902 1885.5 1.4102777777777775e-10
4903 1885.65 1.445e-10
4904 1885.8 1.4374999999999997e-10
4905 1885.95 1.4527777777777778e-10
4906 1886.1 1.4630555555555558e-10
4907 1886.25 1.3755555555555558e-10
4908 1886.4 1.251666666666667e-10
4909 1886.55 1.1318333333333335e-10
4910 1886.7 1.0508333333333331e-10
4911 1886.85 1.0381388888888888e-10
4912 1887.0 1.0283055555555555e-10
4913 1887.15 1.0368333333333336e-10
4914 1887.3 1.0488888888888887e-10
4915 1887.45 1.1265277777777778e-10
4916 1887.6 1.2066666666666666e-10
4917 1887.75 1.275e-10
4918 1887.9 1.287777777777778e-10
4919 1888.05 1.2263888888888886e-10
4920 1888.2 1.0831136363636365e-10
4921 1888.35 1.088818181818182e-10
4922 1888.5 1.078689393939394e-10
4923 1888.65 1.185833333333333e-10
4924 1888.8 1.2319444444444442e-10
4925 1888.95 1.3375e-10
4926 1889.1 1.3377777777777777e-10
4927 1889.25 1.337222222222222e-10
4928 1889.4 1.329242424242424e-10
4929 1889.55 1.385e-10
4930 1889.7 1.4594444444444442e-10
4931 1889.85 1.4838131313131312e-10
4932 1890.0 1.4827777777777783e-10
4933 1890.15 1.390883838383838e-10
4934 1890.3 1.2689722222222223e-10
4935 1890.45 1.1399444444444443e-10
4936 1890.6 1.0908055555555557e-10
4937 1890.75 1.0288611111111109e-10
4938 1890.9 1.0488888888888887e-10
4939 1891.05 1.099666666666667e-10
4940 1891.2 1.1360277777777777e-10
4941 1891.35 1.1197222222222222e-10
4942 1891.5 1.1473207070707071e-10
4943 1891.65 1.174808080808081e-10
4944 1891.8 1.2115833333333335e-10
4945 1891.95 1.1549999999999999e-10
4946 1892.1 1.121166666666667e-10
4947 1892.25 1.1247222222222223e-10
4948 1892.4 1.1724999999999998e-10
4949 1892.55 1.224166666666667e-10
4950 1892.7 1.249166666666667e-10
4951 1892.85 1.2794444444444443e-10
4952 1893.0 1.400631313131313e-10
4953 1893.15 1.4726818181818182e-10
4954 1893.3 1.5257272727272724e-10
4955 1893.45 1.4920707070707068e-10
4956 1893.6 1.3941666666666665e-10
4957 1893.75 1.2794444444444443e-10
4958 1893.9 1.215833333333333e-10
4959 1894.05 1.1424999999999999e-10
4960 1894.2 1.1636388888888888e-10
4961 1894.35 1.220833333333333e-10
4962 1894.5 1.3201515151515152e-10
4963 1894.65 1.3296464646464648e-10
4964 1894.8 1.2566414141414146e-10
4965 1894.95 1.1207777777777777e-10
4966 1895.1 9.488888888888888e-11
4967 1895.25 8.306666666666667e-11
4968 1895.4 7.91472222222222e-11
4969 1895.55 8.389999999999999e-11
4970 1895.7 9.725833333333335e-11
4971 1895.85 1.184111111111111e-10
4972 1896.0 1.3727777777777779e-10
4973 1896.15 1.4008333333333334e-10
4974 1896.3 1.3944444444444442e-10
4975 1896.45 1.2861388888888889e-10
4976 1896.6 1.2188888888888892e-10
4977 1896.75 1.1611111111111113e-10
4978 1896.9 1.206111111111111e-10
4979 1897.05 1.278888888888889e-10
4980 1897.2 1.3755555555555558e-10
4981 1897.35 1.4319444444444443e-10
4982 1897.5 1.5491666666666662e-10
4983 1897.65 1.678055555555556e-10
4984 1897.8 1.6641666666666663e-10
4985 1897.95 1.7233333333333338e-10
4986 1898.1 1.7141666666666662e-10
4987 1898.25 1.645e-10
4988 1898.4 1.5197222222222225e-10
4989 1898.55 1.4122222222222218e-10
4990 1898.7 1.2627777777777777e-10
4991 1898.85 1.201388888888889e-10
4992 1899.0 1.2327777777777778e-10
4993 1899.15 1.2966666666666666e-10
4994 1899.3 1.360833333333333e-10
4995 1899.45 1.3947222222222221e-10
4996 1899.6 1.4169444444444444e-10
4997 1899.75 1.365e-10
4998 1899.9 1.4069444444444442e-10
4999 1900.05 1.4316666666666664e-10
5000 1900.2 1.4947222222222226e-10
5001 1900.35 1.4897222222222218e-10
5002 1900.5 1.4955555555555556e-10
5003 1900.65 1.376111111111111e-10
5004 1900.8 1.3225e-10
5005 1900.95 1.1950277777777776e-10
5006 1901.1 1.141388888888889e-10
5007 1901.25 1.195833333333333e-10
5008 1901.4 1.2272222222222222e-10
5009 1901.55 1.3038888888888889e-10
5010 1901.7 1.3380555555555554e-10
5011 1901.85 1.3597222222222223e-10
5012 1902.0 1.3055555555555558e-10
5013 1902.15 1.248611111111111e-10
5014 1902.3 1.278333333333333e-10
5015 1902.45 1.3399999999999998e-10
5016 1902.6 1.3277777777777778e-10
5017 1902.75 1.3097222222222222e-10
5018 1902.9 1.277777777777778e-10
5019 1903.05 1.2866111111111111e-10
5020 1903.2 1.358333333333333e-10
5021 1903.35 1.3869444444444442e-10
5022 1903.5 1.4194444444444446e-10
5023 1903.65 1.4269444444444443e-10
5024 1903.8 1.408611111111111e-10
5025 1903.95 1.31e-10
5026 1904.1 1.3030555555555558e-10
5027 1904.25 1.2086111111111112e-10
5028 1904.4 1.248611111111111e-10
5029 1904.55 1.2758333333333336e-10
5030 1904.7 1.3675e-10
5031 1904.85 1.5225000000000002e-10
5032 1905.0 1.5697222222222226e-10
5033 1905.15 1.6011111111111112e-10
5034 1905.3 1.5994444444444443e-10
5035 1905.45 1.5805555555555554e-10
5036 1905.6 1.5818333333333336e-10
5037 1905.75 1.4984343434343438e-10
5038 1905.9 1.4855555555555557e-10
5039 1906.05 1.429065656565657e-10
5040 1906.2 1.358888888888889e-10
5041 1906.35 1.2969444444444443e-10
5042 1906.5 1.2469444444444447e-10
5043 1906.65 1.233333333333333e-10
5044 1906.8 1.271666666666667e-10
5045 1906.95 1.2694444444444444e-10
5046 1907.1 1.2619444444444441e-10
5047 1907.25 1.187222222222222e-10
5048 1907.4 1.1313888888888888e-10
5049 1907.55 1.1046944444444442e-10
5050 1907.7 1.2181818181818185e-10
5051 1907.85 1.317878787878788e-10
5052 1908.0 1.373989898989899e-10
5053 1908.15 1.433333333333333e-10
5054 1908.3 1.4444444444444443e-10
5055 1908.45 1.4197222222222218e-10
5056 1908.6 1.3711111111111112e-10
5057 1908.75 1.36e-10
5058 1908.9 1.3594444444444443e-10
5059 1909.05 1.4277777777777774e-10
5060 1909.2 1.5247222222222225e-10
5061 1909.35 1.531666666666667e-10
5062 1909.5 1.5225000000000002e-10
5063 1909.65 1.4741666666666662e-10
5064 1909.8 1.4275000000000002e-10
5065 1909.95 1.3355555555555557e-10
5066 1910.1 1.3022222222222222e-10
5067 1910.25 1.3058333333333335e-10
5068 1910.4 1.327777777777778e-10
5069 1910.55 1.411111111111111e-10
5070 1910.7 1.4486111111111112e-10
5071 1910.85 1.4558333333333337e-10
5072 1911.0 1.4411111111111112e-10
5073 1911.15 1.368888888888889e-10
5074 1911.3 1.3194444444444442e-10
5075 1911.45 1.334722222222222e-10
5076 1911.6 1.3355555555555557e-10
5077 1911.75 1.4430555555555558e-10
5078 1911.9 1.5277777777777776e-10
5079 1912.05 1.6102777777777778e-10
5080 1912.2 1.6586111111111112e-10
5081 1912.35 1.649166666666667e-10
5082 1912.5 1.619848484848485e-10
5083 1912.65 1.5229040404040405e-10
5084 1912.8 1.4635714285714284e-10
5085 1912.95 1.415e-10
5086 1913.1 1.4355555555555553e-10
5087 1913.25 1.366969696969697e-10
5088 1913.4 1.2047272727272727e-10
5089 1913.55 1.0893888888888887e-10
5090 1913.7 9.317222222222224e-11
5091 1913.85 8.454242424242423e-11
5092 1914.0 8.348181818181818e-11
5093 1914.15 9.2670202020202e-11
5094 1914.3 1.0702222222222223e-10
5095 1914.45 1.1758333333333334e-10
5096 1914.6 1.1875e-10
5097 1914.75 1.0769444444444443e-10
5098 1914.9 9.959722222222221e-11
5099 1915.05 1.0274444444444445e-10
5100 1915.2 1.09175e-10
5101 1915.35 1.200277777777778e-10
5102 1915.5 1.351944444444444e-10
5103 1915.65 1.4088888888888888e-10
5104 1915.8 1.4486111111111112e-10
5105 1915.95 1.4194696969696968e-10
5106 1916.1 1.409368686868687e-10
5107 1916.25 1.4188888888888887e-10
5108 1916.4 1.3694444444444443e-10
5109 1916.55 1.4057323232323234e-10
5110 1916.7 1.377247474747475e-10
5111 1916.85 1.3322222222222224e-10
5112 1917.0 1.2355555555555558e-10
5113 1917.15 1.1026186868686869e-10
5114 1917.3 1.0450555555555558e-10
5115 1917.45 1.0328333333333335e-10
5116 1917.6 1.0552777777777778e-10
5117 1917.75 1.06725e-10
5118 1917.9 1.0780000000000002e-10
5119 1918.05 1.0498333333333335e-10
5120 1918.2 1.0506388888888887e-10
5121 1918.35 1.053027777777778e-10
5122 1918.5 1.171111111111111e-10
5123 1918.65 1.2411111111111111e-10
5124 1918.8 1.308080808080808e-10
5125 1918.95 1.3791161616161615e-10
5126 1919.1 1.4448484848484846e-10
5127 1919.25 1.38530303030303e-10
5128 1919.4 1.3553535353535355e-10
5129 1919.55 1.3602777777777776e-10
5130 1919.7 1.3580555555555553e-10
5131 1919.85 1.2875e-10
5132 1920.0 1.280833333333333e-10
5133 1920.15 1.2386111111111111e-10
5134 1920.3 1.2875e-10
5135 1920.45 1.2894444444444446e-10
5136 1920.6 1.3405555555555551e-10
5137 1920.75 1.366111111111111e-10
5138 1920.9 1.349166666666667e-10
5139 1921.05 1.4500000000000002e-10
5140 1921.2 1.4088888888888888e-10
5141 1921.35 1.445555555555556e-10
5142 1921.5 1.4744444444444442e-10
5143 1921.65 1.5240404040404042e-10
5144 1921.8 1.5200000000000002e-10
5145 1921.95 1.4812121212121213e-10
5146 1922.1 1.4372222222222225e-10
5147 1922.25 1.314388888888889e-10
5148 1922.4 1.1865e-10
5149 1922.55 1.0368611111111109e-10
5150 1922.7 8.914166666666667e-11
5151 1922.85 8.061944444444444e-11
5152 1923.0 8.12027777777778e-11
5153 1923.15 8.668055555555555e-11
5154 1923.3 9.840277777777777e-11
5155 1923.45 1.0719166666666669e-10
5156 1923.6 1.1299999999999997e-10
5157 1923.75 1.1502777777777777e-10
5158 1923.9 1.1736666666666669e-10
5159 1924.05 1.1827777777777777e-10
5160 1924.2 1.2327777777777778e-10
5161 1924.35 1.2647222222222223e-10
5162 1924.5 1.2702777777777777e-10
5163 1924.65 1.3444444444444444e-10
5164 1924.8 1.3897222222222222e-10
5165 1924.95 1.403611111111111e-10
5166 1925.1 1.339166666666667e-10
5167 1925.25 1.248611111111111e-10
5168 1925.4 1.236388888888889e-10
5169 1925.55 1.1567777777777778e-10
5170 1925.7 1.0723055555555553e-10
5171 1925.85 9.7175e-11
5172 1926.0 8.608611111111112e-11
5173 1926.15 8.051388888888889e-11
5174 1926.3 8.012777777777778e-11
5175 1926.45 9.518611111111112e-11
5176 1926.6 1.0622555555555557e-10
5177 1926.75 1.146166666666667e-10
5178 1926.9 1.2185606060606058e-10
5179 1927.05 1.1858585858585858e-10
5180 1927.2 1.1963888888888887e-10
5181 1927.35 1.2005555555555556e-10
5182 1927.5 1.1919444444444444e-10
5183 1927.65 1.2136111111111112e-10
5184 1927.8 1.2010555555555558e-10
5185 1927.95 1.1549444444444443e-10
5186 1928.1 1.078277777777778e-10
5187 1928.25 1.0391666666666668e-10
5188 1928.4 1.0647500000000005e-10
5189 1928.55 1.056e-10
5190 1928.7 1.0941944444444443e-10
5191 1928.85 1.1211944444444443e-10
5192 1929.0 1.1627222222222222e-10
5193 1929.15 1.1737222222222223e-10
5194 1929.3 1.154416666666667e-10
5195 1929.45 1.1565555555555557e-10
5196 1929.6 1.1355833333333331e-10
5197 1929.75 1.1173333333333334e-10
5198 1929.9 1.0726388888888888e-10
5199 1930.05 1.0093055555555556e-10
5200 1930.2 9.27472222222222e-11
5201 1930.35 9.144055555555557e-11
5202 1930.5 1.0215e-10
5203 1930.65 1.0534999999999999e-10
5204 1930.8 1.1751272727272726e-10
5205 1930.95 1.2345050505050506e-10
5206 1931.1 1.1474722222222223e-10
5207 1931.25 1.0840277777777777e-10
5208 1931.4 1.0081111111111113e-10
5209 1931.55 1.016975e-10
5210 1931.7 1.186666666666667e-10
5211 1931.95 1.412666666666667e-10
5212 1932.15 1.5250000000000002e-10
5213 1932.3 1.573939393939394e-10
5214 1932.45 1.5797222222222225e-10
5215 1932.6 1.551111111111111e-10
5216 1932.75 1.598611111111111e-10
5217 1932.9 1.6747222222222225e-10
5218 1933.05 1.6823989898989897e-10
5219 1933.2 1.6815151515151512e-10
5220 1933.35 1.6796464646464647e-10
5221 1933.5 1.6630555555555558e-10
5222 1933.65 1.672777777777778e-10
5223 1933.8 1.6725e-10
5224 1933.95 1.6252777777777783e-10
5225 1934.1 1.576666666666667e-10
5226 1934.25 1.5194444444444443e-10
5227 1934.4 1.4950000000000003e-10
5228 1934.55 1.4127777777777782e-10
5229 1934.7 1.3594444444444443e-10
5230 1934.85 1.2822222222222223e-10
5231 1935.0 1.2320959595959596e-10
5232 1935.15 1.2735714285714286e-10
5233 1935.3 1.339848484848485e-10
5234 1935.45 1.409393939393939e-10
5235 1935.6 1.4392676767676768e-10
5236 1935.75 1.380833333333333e-10
5237 1935.9 1.3055555555555558e-10
5238 1936.05 1.1873055555555557e-10
5239 1936.2 1.059777777777778e-10
5240 1936.35 9.827777777777777e-11
5241 1936.5 9.809722222222224e-11
5242 1936.65 1.0616944444444442e-10
5243 1936.8 1.1300555555555557e-10
5244 1936.95 1.2236111111111112e-10
5245 1937.1 1.3094444444444442e-10
5246 1937.25 1.3916666666666665e-10
5247 1937.4 1.396666666666667e-10
5248 1937.55 1.3691666666666666e-10
5249 1937.7 1.2627777777777777e-10
5250 1937.85 1.1283333333333334e-10
5251 1938.0 1.1111388888888888e-10
5252 1938.15 1.1498888888888888e-10
5253 1938.3 1.2305555555555558e-10
5254 1938.45 1.296666666666667e-10
5255 1938.6 1.2844444444444446e-10
5256 1938.75 1.2269444444444448e-10
5257 1938.9 1.192777777777778e-10
5258 1939.05 1.136666666666667e-10
5259 1939.2 1.1436111111111112e-10
5260 1939.35 1.2018181818181817e-10
5261 1939.5 1.2499999999999998e-10
5262 1939.65 1.267348484848485e-10
5263 1939.8 1.2958333333333335e-10
5264 1939.95 1.3494444444444444e-10
5265 1940.1 1.4058333333333334e-10
5266 1940.25 1.413888888888889e-10
5267 1940.4 1.3797222222222222e-10
5268 1940.55 1.401388888888889e-10
5269 1940.7 1.415833333333333e-10
5270 1940.85 1.4597222222222222e-10
5271 1941.0 1.4942424242424242e-10
5272 1941.15 1.5473737373737375e-10
5273 1941.3 1.5897222222222225e-10
5274 1941.45 1.5386363636363638e-10
5275 1941.6 1.5433333333333334e-10
5276 1941.75 1.5024494949494954e-10
5277 1941.9 1.4561111111111112e-10
5278 1942.05 1.3888888888888886e-10
5279 1942.2 1.2461111111111114e-10
5280 1942.35 1.1094999999999998e-10
5281 1942.5 1.0302777777777779e-10
5282 1942.65 1.008e-10
5283 1942.8 1.0416388888888891e-10
5284 1942.95 1.108333333333333e-10
5285 1943.1 1.154638888888889e-10
5286 1943.25 1.169722222222222e-10
5287 1943.4 1.2302777777777778e-10
5288 1943.55 1.305277777777778e-10
5289 1943.7 1.4230050505050503e-10
5290 1943.85 1.3980555555555552e-10
5291 1944.0 1.347070707070707e-10
5292 1944.15 1.215833333333333e-10
5293 1944.3 1.084229797979798e-10
5294 1944.45 1.0487222222222223e-10
5295 1944.6 1.0892777777777778e-10
5296 1944.75 1.211111111111111e-10
5297 1944.9 1.291388888888889e-10
5298 1945.05 1.3749747474747477e-10
5299 1945.2 1.4083080808080802e-10
5300 1945.35 1.3842121212121207e-10
5301 1945.5 1.3473232323232323e-10
5302 1945.65 1.2890151515151516e-10
5303 1945.8 1.3022222222222222e-10
5304 1945.95 1.336388888888889e-10
5305 1946.1 1.4838888888888888e-10
5306 1946.25 1.5018686868686868e-10
5307 1946.4 1.503257575757576e-10
5308 1946.55 1.5269949494949494e-10
5309 1946.7 1.5122979797979795e-10
5310 1946.85 1.5003030303030304e-10
5311 1947.0 1.4147222222222226e-10
5312 1947.15 1.348888888888889e-10
5313 1947.3 1.325e-10
5314 1947.45 1.355858585858586e-10
5315 1947.6 1.3877777777777778e-10
5316 1947.75 1.4146969696969697e-10
5317 1947.9 1.4427020202020198e-10
5318 1948.05 1.4191161616161616e-10
5319 1948.2 1.3599494949494949e-10
5320 1948.35 1.3121212121212122e-10
5321 1948.5 1.2527777777777778e-10
5322 1948.65 1.255e-10
5323 1948.8 1.2444444444444442e-10
5324 1948.95 1.2603333333333335e-10
5325 1949.1 1.283333333333333e-10
5326 1949.25 1.12075e-10
5327 1949.4 1.0727272727272728e-10
5328 1949.55 1.0869444444444442e-10
5329 1949.7 1.102583333333333e-10
5330 1949.85 1.0333055555555558e-10
5331 1950.0 9.969444444444444e-11
5332 1950.15 9.97e-11
5333 1950.3 1.0678888888888887e-10
5334 1950.45 1.1584722222222222e-10
5335 1950.6 1.288333333333333e-10
5336 1950.75 1.405e-10
5337 1950.9 1.4169444444444444e-10
5338 1951.05 1.3444444444444444e-10
5339 1951.2 1.2591666666666665e-10
5340 1951.35 1.0985e-10
5341 1951.5 1.0228888888888888e-10
5342 1951.65 9.626111111111109e-11
5343 1951.8 9.241388888888887e-11
5344 1951.95 9.679722222222222e-11
5345 1952.1 9.342222222222222e-11
5346 1952.25 8.87027777777778e-11
5347 1952.4 8.398333333333335e-11
5348 1952.55 8.406388888888888e-11
5349 1952.7 9.098611111111112e-11
5350 1952.85 9.366111111111112e-11
5351 1953.0 9.343055555555555e-11
5352 1953.15 9.453333333333335e-11
5353 1953.3 9.116388888888887e-11
5354 1953.45 8.933333333333331e-11
5355 1953.6 8.695277777777777e-11
5356 1953.75 8.835277777777776e-11
5357 1953.9 9.421944444444444e-11
5358 1954.05 1.0285277777777776e-10
5359 1954.2 1.1291111111111113e-10
5360 1954.35 1.206277777777778e-10
5361 1954.5 1.2811111111111113e-10
5362 1954.65 1.31e-10
5363 1954.8 1.273611111111111e-10
5364 1954.95 1.2188055555555558e-10
5365 1955.1 1.1855277777777778e-10
5366 1955.25 1.1870555555555556e-10
5367 1955.4 1.1244444444444442e-10
5368 1955.55 1.183888888888889e-10
5369 1955.7 1.239166666666667e-10
5370 1955.85 1.215277777777778e-10
5371 1956.0 1.2277777777777778e-10
5372 1956.15 1.2013888888888887e-10
5373 1956.3 1.1493888888888888e-10
5374 1956.45 1.134916666666667e-10
5375 1956.6 1.1839444444444443e-10
5376 1956.75 1.176888888888889e-10
5377 1956.9 1.203111111111111e-10
5378 1957.05 1.1674999999999998e-10
5379 1957.333333333333 1.1955555555555556e-10
5380 1957.75 1.288785714285714e-10
5381 1957.9 1.3466666666666664e-10
5382 1958.05 1.3236616161616162e-10
5383 1958.2 1.299166666666667e-10
5384 1958.35 1.2850000000000002e-10
5385 1958.5 1.2625000000000006e-10
5386 1958.65 1.2469444444444447e-10
5387 1958.8 1.1634999999999998e-10
5388 1958.95 1.0738333333333335e-10
5389 1959.1 1.067e-10
5390 1959.25 1.0689444444444443e-10
5391 1959.4 1.1272222222222223e-10
5392 1959.55 1.168333333333333e-10
5393 1959.7 1.181111111111111e-10
5394 1959.85 1.151666666666667e-10
5395 1960.0 1.0586111111111112e-10
5396 1960.15 9.628333333333331e-11
5397 1960.3 8.78527777777778e-11
5398 1960.45 8.411388888888891e-11
5399 1960.6 8.113611111111111e-11
5400 1960.75 8.449444444444444e-11
5401 1960.9 9.000000000000001e-11
5402 1961.05 9.575277777777779e-11
5403 1961.2 1.0168333333333335e-10
5404 1961.35 1.0774722222222223e-10
5405 1961.5 1.1444444444444443e-10
5406 1961.65 1.2136111111111112e-10
5407 1961.8 1.275e-10
5408 1961.95 1.2444444444444447e-10
5409 1962.1 1.189722222222222e-10
5410 1962.25 1.1795277777777778e-10
5411 1962.4 1.1728333333333335e-10
5412 1962.55 1.146666666666667e-10
5413 1962.7 1.1230555555555558e-10
5414 1962.85 1.1007777777777778e-10
5415 1963.0 1.0955277777777777e-10
5416 1963.15 1.093333333333333e-10
5417 1963.3 1.11e-10
5418 1963.45 1.1533333333333335e-10
5419 1963.6 1.2530303030303028e-10
5420 1963.75 1.3097222222222222e-10
5421 1963.9 1.3352777777777777e-10
5422 1964.05 1.2997222222222222e-10
5423 1964.2 1.2608333333333334e-10
5424 1964.35 1.1922222222222223e-10
5425 1964.5 1.183611111111111e-10
5426 1964.65 1.2694444444444444e-10
5427 1964.8 1.3305555555555557e-10
5428 1964.95 1.398409090909091e-10
5429 1965.1 1.451212121212121e-10
5430 1965.25 1.5060858585858588e-10
5431 1965.4 1.4754545454545458e-10
5432 1965.55 1.4564646464646464e-10
5433 1965.7 1.472222222222222e-10
5434 1965.85 1.4816666666666662e-10
5435 1966.0 1.4566666666666663e-10
5436 1966.15 1.4801851851851848e-10
5437 1966.3 1.4738181818181822e-10
5438 1966.45 1.4703030303030302e-10
5439 1966.6 1.4956262626262625e-10
5440 1966.75 1.4983888888888888e-10
5441 1966.9 1.5135555555555557e-10
