    1.737842E+01  1.000043E+00 
    1.737854E+01  1.000044E+00 
    1.737867E+01  1.000046E+00 
    1.737880E+01  1.000047E+00 
    1.737895E+01  1.000049E+00 
    1.737911E+01  1.000051E+00 
    1.737928E+01  1.000053E+00 
    1.737946E+01  1.000056E+00 
    1.737964E+01  1.000058E+00 
    1.737985E+01  1.000060E+00 
    1.738006E+01  1.000063E+00 
    1.738027E+01  1.000066E+00 
    1.738046E+01  1.000069E+00 
    1.738062E+01  1.000071E+00 
    1.738080E+01  1.000073E+00 
    1.738100E+01  1.000076E+00 
    1.738122E+01  1.000079E+00 
    1.738145E+01  1.000083E+00 
    1.738171E+01  1.000087E+00 
    1.738198E+01  1.000091E+00 
    1.738226E+01  1.000095E+00 
    1.738253E+01  1.000099E+00 
    1.738278E+01  1.000103E+00 
    1.738302E+01  1.000106E+00 
    1.738325E+01  1.000110E+00 
    1.738348E+01  1.000113E+00 
    1.738369E+01  1.000117E+00 
    1.738389E+01  1.000120E+00 
    1.738408E+01  1.000123E+00 
    1.738426E+01  1.000126E+00 
    1.738442E+01  1.000129E+00 
    1.738458E+01  1.000131E+00 
    1.738474E+01  1.000134E+00 
    1.738486E+01  1.000136E+00 
    1.738499E+01  1.000138E+00 
    1.738511E+01  1.000140E+00 
    1.738521E+01  1.000141E+00 
    1.738530E+01  1.000143E+00 
    1.738539E+01  1.000144E+00 
    1.738548E+01  1.000146E+00 
    1.738559E+01  1.000147E+00 
    1.738570E+01  1.000149E+00 
    1.738582E+01  1.000151E+00 
    1.738597E+01  1.000153E+00 
    1.738611E+01  1.000156E+00 
    1.738627E+01  1.000158E+00 
    1.738643E+01  1.000161E+00 
    1.738660E+01  1.000163E+00 
    1.738679E+01  1.000166E+00 
    1.738698E+01  1.000170E+00 
    1.738718E+01  1.000173E+00 
    1.738741E+01  1.000176E+00 
    1.738763E+01  1.000179E+00 
    1.738787E+01  1.000183E+00 
    1.738811E+01  1.000187E+00 
    1.738838E+01  1.000191E+00 
    1.738864E+01  1.000195E+00 
    1.738892E+01  1.000199E+00 
    1.738920E+01  1.000203E+00 
    1.738951E+01  1.000207E+00 
    1.738981E+01  1.000211E+00 
    1.739013E+01  1.000215E+00 
    1.739045E+01  1.000220E+00 
    1.739079E+01  1.000224E+00 
    1.739114E+01  1.000228E+00 
    1.739150E+01  1.000232E+00 
    1.739188E+01  1.000237E+00 
    1.739225E+01  1.000241E+00 
    1.739264E+01  1.000245E+00 
    1.739305E+01  1.000249E+00 
    1.739345E+01  1.000252E+00 
    1.739388E+01  1.000256E+00 
    1.739431E+01  1.000259E+00 
    1.739475E+01  1.000262E+00 
    1.739520E+01  1.000265E+00 
    1.739566E+01  1.000267E+00 
    1.739610E+01  1.000269E+00 
    1.739655E+01  1.000270E+00 
    1.739697E+01  1.000271E+00 
    1.739739E+01  1.000272E+00 
    1.739780E+01  1.000273E+00 
    1.739819E+01  1.000273E+00 
    1.739858E+01  1.000273E+00 
    1.739895E+01  1.000272E+00 
    1.739931E+01  1.000272E+00 
    1.739967E+01  1.000271E+00 
    1.740001E+01  1.000270E+00 
    1.740034E+01  1.000268E+00 
    1.740067E+01  1.000267E+00 
    1.740098E+01  1.000265E+00 
    1.740129E+01  1.000264E+00 
    1.740158E+01  1.000262E+00 
    1.740185E+01  1.000260E+00 
    1.740212E+01  1.000259E+00 
    1.740237E+01  1.000257E+00 
    1.740263E+01  1.000255E+00 
    1.740286E+01  1.000253E+00 
    1.740309E+01  1.000251E+00 
    1.740331E+01  1.000249E+00 
    1.740351E+01  1.000248E+00 
    1.740371E+01  1.000246E+00 
    1.740389E+01  1.000244E+00 
    1.740406E+01  1.000242E+00 
    1.740422E+01  1.000241E+00 
    1.740438E+01  1.000239E+00 
    1.740452E+01  1.000238E+00 
    1.740464E+01  1.000237E+00 
    1.740475E+01  1.000236E+00 
    1.740486E+01  1.000234E+00 
    1.740496E+01  1.000233E+00 
    1.740504E+01  1.000232E+00 
    1.740513E+01  1.000232E+00 
    1.740524E+01  1.000230E+00 
    1.740535E+01  1.000229E+00 
    1.740547E+01  1.000228E+00 
    1.740560E+01  1.000226E+00 
    1.740574E+01  1.000225E+00 
    1.740589E+01  1.000223E+00 
    1.740605E+01  1.000221E+00 
    1.740623E+01  1.000219E+00 
    1.740641E+01  1.000217E+00 
    1.740659E+01  1.000215E+00 
    1.740679E+01  1.000212E+00 
    1.740700E+01  1.000210E+00 
    1.740722E+01  1.000207E+00 
    1.740746E+01  1.000204E+00 
    1.740770E+01  1.000201E+00 
    1.740795E+01  1.000198E+00 
    1.740822E+01  1.000195E+00 
    1.740849E+01  1.000191E+00 
    1.740877E+01  1.000188E+00 
    1.740906E+01  1.000184E+00 
    1.740937E+01  1.000180E+00 
    1.740968E+01  1.000176E+00 
    1.741001E+01  1.000172E+00 
    1.741034E+01  1.000168E+00 
    1.741068E+01  1.000164E+00 
    1.741104E+01  1.000160E+00 
    1.741140E+01  1.000155E+00 
    1.741179E+01  1.000151E+00 
    1.741217E+01  1.000147E+00 
    1.741256E+01  1.000142E+00 
    1.741297E+01  1.000138E+00 
    1.741338E+01  1.000134E+00 
    1.741382E+01  1.000130E+00 
    1.741425E+01  1.000126E+00 
    1.741470E+01  1.000122E+00 
    1.741515E+01  1.000118E+00 
    1.741563E+01  1.000115E+00 
    1.741611E+01  1.000112E+00 
    1.741659E+01  1.000110E+00 
    1.741710E+01  1.000108E+00 
    1.741760E+01  1.000106E+00 
    1.741812E+01  1.000105E+00 
    1.741864E+01  1.000105E+00 
    1.741915E+01  1.000105E+00 
    1.741965E+01  1.000106E+00 
    1.742013E+01  1.000108E+00 
    1.742061E+01  1.000109E+00 
    1.742107E+01  1.000112E+00 
    1.742152E+01  1.000115E+00 
    1.742196E+01  1.000118E+00 
    1.742240E+01  1.000122E+00 
    1.742282E+01  1.000126E+00 
    1.742324E+01  1.000131E+00 
    1.742363E+01  1.000136E+00 
    1.742403E+01  1.000141E+00 
    1.742440E+01  1.000146E+00 
    1.742478E+01  1.000152E+00 
    1.742513E+01  1.000158E+00 
    1.742549E+01  1.000164E+00 
    1.742582E+01  1.000170E+00 
    1.742615E+01  1.000176E+00 
    1.742647E+01  1.000182E+00 
    1.742677E+01  1.000189E+00 
    1.742707E+01  1.000195E+00 
    1.742735E+01  1.000201E+00 
    1.742763E+01  1.000207E+00 
    1.742789E+01  1.000214E+00 
    1.742814E+01  1.000219E+00 
    1.742839E+01  1.000225E+00 
    1.742862E+01  1.000231E+00 
    1.742884E+01  1.000237E+00 
    1.742905E+01  1.000242E+00 
    1.742925E+01  1.000248E+00 
    1.742944E+01  1.000253E+00 
    1.742962E+01  1.000258E+00 
    1.742978E+01  1.000262E+00 
    1.742993E+01  1.000267E+00 
    1.743009E+01  1.000271E+00 
    1.743022E+01  1.000275E+00 
    1.743034E+01  1.000278E+00 
    1.743046E+01  1.000282E+00 
    1.743056E+01  1.000285E+00 
    1.743066E+01  1.000287E+00 
    1.743074E+01  1.000290E+00 
    1.743084E+01  1.000293E+00 
    1.743094E+01  1.000296E+00 
    1.743106E+01  1.000299E+00 
    1.743118E+01  1.000303E+00 
    1.743133E+01  1.000307E+00 
    1.743147E+01  1.000312E+00 
    1.743163E+01  1.000317E+00 
    1.743179E+01  1.000322E+00 
    1.743197E+01  1.000328E+00 
    1.743216E+01  1.000334E+00 
    1.743236E+01  1.000340E+00 
    1.743257E+01  1.000347E+00 
    1.743279E+01  1.000354E+00 
    1.743302E+01  1.000362E+00 
    1.743325E+01  1.000370E+00 
    1.743350E+01  1.000378E+00 
    1.743376E+01  1.000387E+00 
    1.743403E+01  1.000397E+00 
    1.743431E+01  1.000406E+00 
    1.743460E+01  1.000417E+00 
    1.743490E+01  1.000428E+00 
    1.743521E+01  1.000439E+00 
    1.743553E+01  1.000450E+00 
    1.743586E+01  1.000462E+00 
    1.743618E+01  1.000474E+00 
    1.743649E+01  1.000486E+00 
    1.743679E+01  1.000497E+00 
    1.743707E+01  1.000508E+00 
    1.743735E+01  1.000518E+00 
    1.743762E+01  1.000529E+00 
    1.743787E+01  1.000538E+00 
    1.743812E+01  1.000548E+00 
    1.743835E+01  1.000556E+00 
    1.743858E+01  1.000565E+00 
    1.743879E+01  1.000573E+00 
    1.743899E+01  1.000581E+00 
    1.743918E+01  1.000588E+00 
    1.743936E+01  1.000596E+00 
    1.743954E+01  1.000602E+00 
    1.743969E+01  1.000608E+00 
    1.743984E+01  1.000614E+00 
    1.743997E+01  1.000619E+00 
    1.744011E+01  1.000624E+00 
    1.744022E+01  1.000628E+00 
    1.744033E+01  1.000633E+00 
    1.744042E+01  1.000636E+00 
    1.744050E+01  1.000640E+00 
    1.744060E+01  1.000643E+00 
    1.744070E+01  1.000647E+00 
    1.744081E+01  1.000652E+00 
    1.744094E+01  1.000656E+00 
    1.744108E+01  1.000662E+00 
    1.744122E+01  1.000667E+00 
    1.744137E+01  1.000673E+00 
    1.744154E+01  1.000680E+00 
    1.744172E+01  1.000687E+00 
    1.744190E+01  1.000694E+00 
    1.744209E+01  1.000701E+00 
    1.744230E+01  1.000709E+00 
    1.744252E+01  1.000718E+00 
    1.744274E+01  1.000726E+00 
    1.744298E+01  1.000736E+00 
    1.744323E+01  1.000745E+00 
    1.744349E+01  1.000755E+00 
    1.744375E+01  1.000765E+00 
    1.744402E+01  1.000776E+00 
    1.744432E+01  1.000787E+00 
    1.744461E+01  1.000798E+00 
    1.744492E+01  1.000810E+00 
    1.744524E+01  1.000822E+00 
    1.744557E+01  1.000835E+00 
    1.744591E+01  1.000848E+00 
    1.744626E+01  1.000861E+00 
    1.744661E+01  1.000874E+00 
    1.744699E+01  1.000888E+00 
    1.744736E+01  1.000902E+00 
    1.744776E+01  1.000917E+00 
    1.744816E+01  1.000932E+00 
    1.744857E+01  1.000948E+00 
    1.744899E+01  1.000963E+00 
    1.744942E+01  1.000980E+00 
    1.744986E+01  1.000996E+00 
    1.745032E+01  1.001013E+00 
    1.745078E+01  1.001030E+00 
    1.745123E+01  1.001047E+00 
    1.745168E+01  1.001064E+00 
    1.745211E+01  1.001080E+00 
    1.745253E+01  1.001096E+00 
    1.745294E+01  1.001112E+00 
    1.745335E+01  1.001127E+00 
    1.745373E+01  1.001142E+00 
    1.745412E+01  1.001158E+00 
    1.745448E+01  1.001172E+00 
    1.745484E+01  1.001186E+00 
    1.745519E+01  1.001200E+00 
    1.745553E+01  1.001214E+00 
    1.745586E+01  1.001227E+00 
    1.745617E+01  1.001240E+00 
    1.745648E+01  1.001253E+00 
    1.745677E+01  1.001266E+00 
    1.745706E+01  1.001278E+00 
    1.745733E+01  1.001290E+00 
    1.745759E+01  1.001302E+00 
    1.745785E+01  1.001313E+00 
    1.745808E+01  1.001323E+00 
    1.745831E+01  1.001334E+00 
    1.745854E+01  1.001344E+00 
    1.745874E+01  1.001354E+00 
    1.745895E+01  1.001364E+00 
    1.745913E+01  1.001372E+00 
    1.745931E+01  1.001381E+00 
    1.745947E+01  1.001389E+00 
    1.745963E+01  1.001396E+00 
    1.745978E+01  1.001404E+00 
    1.745991E+01  1.001410E+00 
    1.746004E+01  1.001417E+00 
    1.746015E+01  1.001422E+00 
    1.746025E+01  1.001427E+00 
    1.746034E+01  1.001432E+00 
    1.746042E+01  1.001436E+00 
    1.746052E+01  1.001441E+00 
    1.746063E+01  1.001447E+00 
    1.746075E+01  1.001453E+00 
    1.746088E+01  1.001460E+00 
    1.746101E+01  1.001467E+00 
    1.746116E+01  1.001475E+00 
    1.746133E+01  1.001484E+00 
    1.746149E+01  1.001493E+00 
    1.746167E+01  1.001503E+00 
    1.746185E+01  1.001513E+00 
    1.746205E+01  1.001525E+00 
    1.746223E+01  1.001535E+00 
    1.746240E+01  1.001545E+00 
    1.746257E+01  1.001555E+00 
    1.746271E+01  1.001563E+00 
    1.746285E+01  1.001572E+00 
    1.746297E+01  1.001579E+00 
    1.746310E+01  1.001587E+00 
    1.746320E+01  1.001593E+00 
    1.746329E+01  1.001599E+00 
    1.746337E+01  1.001604E+00 
    1.746347E+01  1.001610E+00 
    1.746357E+01  1.001617E+00 
    1.746369E+01  1.001624E+00 
    1.746382E+01  1.001632E+00 
    1.746395E+01  1.001641E+00 
    1.746409E+01  1.001650E+00 
    1.746424E+01  1.001660E+00 
    1.746441E+01  1.001671E+00 
    1.746459E+01  1.001684E+00 
    1.746478E+01  1.001697E+00 
    1.746497E+01  1.001710E+00 
    1.746517E+01  1.001725E+00 
    1.746537E+01  1.001740E+00 
    1.746556E+01  1.001753E+00 
    1.746573E+01  1.001766E+00 
    1.746589E+01  1.001778E+00 
    1.746604E+01  1.001789E+00 
    1.746617E+01  1.001799E+00 
    1.746628E+01  1.001808E+00 
    1.746640E+01  1.001818E+00 
    1.746652E+01  1.001827E+00 
    1.746666E+01  1.001838E+00 
    1.746681E+01  1.001850E+00 
    1.746697E+01  1.001864E+00 
    1.746716E+01  1.001879E+00 
    1.746734E+01  1.001895E+00 
    1.746754E+01  1.001912E+00 
    1.746777E+01  1.001932E+00 
    1.746799E+01  1.001952E+00 
    1.746824E+01  1.001974E+00 
    1.746849E+01  1.001998E+00 
    1.746875E+01  1.002023E+00 
    1.746904E+01  1.002050E+00 
    1.746933E+01  1.002079E+00 
    1.746964E+01  1.002110E+00 
    1.746996E+01  1.002144E+00 
    1.747030E+01  1.002180E+00 
    1.747065E+01  1.002218E+00 
    1.747100E+01  1.002259E+00 
    1.747138E+01  1.002303E+00 
    1.747177E+01  1.002349E+00 
    1.747216E+01  1.002399E+00 
    1.747258E+01  1.002452E+00 
    1.747301E+01  1.002509E+00 
    1.747345E+01  1.002569E+00 
    1.747390E+01  1.002633E+00 
    1.747435E+01  1.002700E+00 
    1.747479E+01  1.002767E+00 
    1.747523E+01  1.002836E+00 
    1.747565E+01  1.002904E+00 
    1.747606E+01  1.002973E+00 
    1.747646E+01  1.003043E+00 
    1.747685E+01  1.003112E+00 
    1.747722E+01  1.003181E+00 
    1.747759E+01  1.003250E+00 
    1.747796E+01  1.003321E+00 
    1.747831E+01  1.003390E+00 
    1.747864E+01  1.003458E+00 
    1.747897E+01  1.003525E+00 
    1.747928E+01  1.003592E+00 
    1.747958E+01  1.003656E+00 
    1.747988E+01  1.003721E+00 
    1.748016E+01  1.003785E+00 
    1.748044E+01  1.003848E+00 
    1.748069E+01  1.003907E+00 
    1.748095E+01  1.003967E+00 
    1.748119E+01  1.004026E+00 
    1.748141E+01  1.004081E+00 
    1.748164E+01  1.004136E+00 
    1.748184E+01  1.004186E+00 
    1.748205E+01  1.004238E+00 
    1.748223E+01  1.004285E+00 
    1.748240E+01  1.004329E+00 
    1.748257E+01  1.004372E+00 
    1.748273E+01  1.004414E+00 
    1.748287E+01  1.004452E+00 
    1.748301E+01  1.004487E+00 
    1.748313E+01  1.004520E+00 
    1.748323E+01  1.004547E+00 
    1.748333E+01  1.004575E+00 
    1.748342E+01  1.004600E+00 
    1.748351E+01  1.004625E+00 
    1.748361E+01  1.004650E+00 
    1.748372E+01  1.004681E+00 
    1.748384E+01  1.004715E+00 
    1.748397E+01  1.004752E+00 
    1.748411E+01  1.004790E+00 
    1.748426E+01  1.004833E+00 
    1.748442E+01  1.004879E+00 
    1.748460E+01  1.004929E+00 
    1.748477E+01  1.004979E+00 
    1.748496E+01  1.005036E+00 
    1.748517E+01  1.005096E+00 
    1.748537E+01  1.005157E+00 
    1.748560E+01  1.005224E+00 
    1.748583E+01  1.005295E+00 
    1.748606E+01  1.005367E+00 
    1.748632E+01  1.005445E+00 
    1.748658E+01  1.005528E+00 
    1.748686E+01  1.005614E+00 
    1.748714E+01  1.005702E+00 
    1.748743E+01  1.005796E+00 
    1.748774E+01  1.005895E+00 
    1.748805E+01  1.005998E+00 
    1.748837E+01  1.006102E+00 
    1.748871E+01  1.006213E+00 
    1.748905E+01  1.006329E+00 
    1.748941E+01  1.006449E+00 
    1.748978E+01  1.006573E+00 
    1.749014E+01  1.006698E+00 
    1.749053E+01  1.006830E+00 
    1.749093E+01  1.006967E+00 
    1.749132E+01  1.007100E+00 
    1.749169E+01  1.007227E+00 
    1.749205E+01  1.007353E+00 
    1.749240E+01  1.007473E+00 
    1.749275E+01  1.007592E+00 
    1.749307E+01  1.007704E+00 
    1.749339E+01  1.007812E+00 
    1.749371E+01  1.007919E+00 
    1.749400E+01  1.008019E+00 
    1.749429E+01  1.008115E+00 
    1.749458E+01  1.008211E+00 
    1.749484E+01  1.008299E+00 
    1.749510E+01  1.008382E+00 
    1.749534E+01  1.008462E+00 
    1.749558E+01  1.008538E+00 
    1.749580E+01  1.008610E+00 
    1.749602E+01  1.008679E+00 
    1.749621E+01  1.008740E+00 
    1.749640E+01  1.008800E+00 
    1.749659E+01  1.008857E+00 
    1.749676E+01  1.008910E+00 
    1.749691E+01  1.008957E+00 
    1.749707E+01  1.009003E+00 
    1.749720E+01  1.009043E+00 
    1.749733E+01  1.009082E+00 
    1.749744E+01  1.009115E+00 
    1.749755E+01  1.009145E+00 
    1.749764E+01  1.009172E+00 
    1.749773E+01  1.009199E+00 
    1.749782E+01  1.009225E+00 
    1.749792E+01  1.009254E+00 
    1.749805E+01  1.009289E+00 
    1.749817E+01  1.009323E+00 
    1.749830E+01  1.009360E+00 
    1.749844E+01  1.009400E+00 
    1.749861E+01  1.009444E+00 
    1.749877E+01  1.009488E+00 
    1.749895E+01  1.009534E+00 
    1.749913E+01  1.009581E+00 
    1.749932E+01  1.009631E+00 
    1.749954E+01  1.009685E+00 
    1.749975E+01  1.009737E+00 
    1.749998E+01  1.009791E+00 
    1.750021E+01  1.009846E+00 
    1.750044E+01  1.009897E+00 
    1.750065E+01  1.009944E+00 
    1.750085E+01  1.009988E+00 
    1.750104E+01  1.010026E+00 
    1.750122E+01  1.010064E+00 
    1.750139E+01  1.010096E+00 
    1.750155E+01  1.010128E+00 
    1.750169E+01  1.010155E+00 
    1.750184E+01  1.010181E+00 
    1.750196E+01  1.010203E+00 
    1.750207E+01  1.010223E+00 
    1.750217E+01  1.010241E+00 
    1.750228E+01  1.010258E+00 
    1.750236E+01  1.010272E+00 
    1.750245E+01  1.010287E+00 
    1.750256E+01  1.010305E+00 
    1.750267E+01  1.010323E+00 
    1.750280E+01  1.010341E+00 
    1.750294E+01  1.010363E+00 
    1.750308E+01  1.010383E+00 
    1.750324E+01  1.010404E+00 
    1.750341E+01  1.010427E+00 
    1.750358E+01  1.010449E+00 
    1.750377E+01  1.010471E+00 
    1.750397E+01  1.010495E+00 
    1.750418E+01  1.010516E+00 
    1.750439E+01  1.010538E+00 
    1.750463E+01  1.010559E+00 
    1.750486E+01  1.010578E+00 
    1.750511E+01  1.010596E+00 
    1.750537E+01  1.010613E+00 
    1.750564E+01  1.010628E+00 
    1.750591E+01  1.010640E+00 
    1.750621E+01  1.010650E+00 
    1.750651E+01  1.010656E+00 
    1.750681E+01  1.010660E+00 
    1.750714E+01  1.010659E+00 
    1.750747E+01  1.010655E+00 
    1.750780E+01  1.010646E+00 
    1.750816E+01  1.010632E+00 
    1.750852E+01  1.010614E+00 
    1.750890E+01  1.010589E+00 
    1.750928E+01  1.010559E+00 
    1.750966E+01  1.010524E+00 
    1.751003E+01  1.010484E+00 
    1.751039E+01  1.010442E+00 
    1.751074E+01  1.010397E+00 
    1.751108E+01  1.010349E+00 
    1.751142E+01  1.010297E+00 
    1.751173E+01  1.010246E+00 
    1.751204E+01  1.010193E+00 
    1.751234E+01  1.010139E+00 
    1.751262E+01  1.010085E+00 
    1.751290E+01  1.010030E+00 
    1.751315E+01  1.009977E+00 
    1.751341E+01  1.009923E+00 
    1.751366E+01  1.009869E+00 
    1.751389E+01  1.009816E+00 
    1.751411E+01  1.009767E+00 
    1.751432E+01  1.009716E+00 
    1.751452E+01  1.009667E+00 
    1.751471E+01  1.009622E+00 
    1.751489E+01  1.009576E+00 
    1.751506E+01  1.009534E+00 
    1.751521E+01  1.009495E+00 
    1.751537E+01  1.009455E+00 
    1.751550E+01  1.009421E+00 
    1.751562E+01  1.009388E+00 
    1.751573E+01  1.009358E+00 
    1.751584E+01  1.009331E+00 
    1.751593E+01  1.009306E+00 
    1.751602E+01  1.009281E+00 
    1.751611E+01  1.009255E+00 
    1.751623E+01  1.009224E+00 
    1.751634E+01  1.009193E+00 
    1.751647E+01  1.009156E+00 
    1.751660E+01  1.009119E+00 
    1.751676E+01  1.009075E+00 
    1.751691E+01  1.009031E+00 
    1.751707E+01  1.008984E+00 
    1.751726E+01  1.008930E+00 
    1.751744E+01  1.008876E+00 
    1.751765E+01  1.008816E+00 
    1.751785E+01  1.008755E+00 
    1.751808E+01  1.008687E+00 
    1.751830E+01  1.008619E+00 
    1.751855E+01  1.008545E+00 
    1.751879E+01  1.008469E+00 
    1.751906E+01  1.008387E+00 
    1.751933E+01  1.008304E+00 
    1.751961E+01  1.008215E+00 
    1.751990E+01  1.008125E+00 
    1.752020E+01  1.008032E+00 
    1.752051E+01  1.007931E+00 
    1.752083E+01  1.007831E+00 
    1.752117E+01  1.007724E+00 
    1.752152E+01  1.007614E+00 
    1.752187E+01  1.007504E+00 
    1.752223E+01  1.007387E+00 
    1.752260E+01  1.007271E+00 
    1.752299E+01  1.007150E+00 
    1.752338E+01  1.007028E+00 
    1.752379E+01  1.006902E+00 
    1.752421E+01  1.006774E+00 
    1.752463E+01  1.006646E+00 
    1.752507E+01  1.006515E+00 
    1.752551E+01  1.006385E+00 
    1.752597E+01  1.006251E+00 
    1.752645E+01  1.006116E+00 
    1.752691E+01  1.005984E+00 
    1.752741E+01  1.005849E+00 
    1.752791E+01  1.005715E+00 
    1.752842E+01  1.005581E+00 
    1.752893E+01  1.005450E+00 
    1.752947E+01  1.005318E+00 
    1.753001E+01  1.005187E+00 
    1.753056E+01  1.005058E+00 
    1.753112E+01  1.004933E+00 
    1.753169E+01  1.004808E+00 
    1.753227E+01  1.004685E+00 
    1.753285E+01  1.004568E+00 
    1.753341E+01  1.004460E+00 
    1.753396E+01  1.004356E+00 
    1.753450E+01  1.004257E+00 
    1.753502E+01  1.004165E+00 
    1.753555E+01  1.004076E+00 
    1.753605E+01  1.003993E+00 
    1.753655E+01  1.003913E+00 
    1.753703E+01  1.003838E+00 
    1.753752E+01  1.003765E+00 
    1.753798E+01  1.003698E+00 
    1.753843E+01  1.003633E+00 
    1.753888E+01  1.003570E+00 
    1.753931E+01  1.003512E+00 
    1.753973E+01  1.003455E+00 
    1.754014E+01  1.003402E+00 
    1.754055E+01  1.003349E+00 
